"DATE","TIME","NO2","CI_up","CI_low"
2020-02-29,3020,0.289234124977013,0.378218941821031,0.253992021426583
2020-03-01,3021,0.285943622665357,0.37571028254557,0.245725991994827
2020-03-02,3022,0.282589053513748,0.36951188811714,0.240130327381459
2020-03-03,3023,0.279169322267909,0.362930120454811,0.234189134155664
2020-03-04,3024,0.27568351887869,0.356158867387946,0.228047432438578
2020-03-05,3025,0.27213093413854,0.349384296270557,0.221846601278297
2020-03-06,3026,0.268511073473614,0.342755279420572,0.215701966117215
2020-03-07,3027,0.264823669381752,0.336367895156476,0.20969037109325
2020-03-08,3028,0.261068692978497,0.330265418488653,0.20384934081116
2020-03-09,3029,0.257246365079346,0.329504853076976,0.193128663022356
2020-03-10,3030,0.253357167206412,0.323945788172035,0.187626938707169
2020-03-11,3031,0.249401852861755,0.318608980218214,0.1822567002272
2020-03-12,3032,0.245381459356568,0.313448967639302,0.176989481756119
2020-03-13,3033,0.241297320424524,0.30842224228769,0.171798716429556
2020-03-14,3034,0.237151079777093,0.303490365041372,0.166662348433128
2020-03-15,3035,0.232944705677178,0.298620998451144,0.161563939941428
2020-03-16,3036,0.228680506513455,0.293787712157979,0.156492939116847
2020-03-17,3037,0.224361147249769,0.288969158419456,0.151444592118571
2020-03-18,3038,0.219989666501366,0.294218016257853,0.136349772310619
2020-03-19,3039,0.215569493852043,0.289391114950205,0.131343688039926
2020-03-20,3040,0.211104466875052,0.284528920914723,0.12638546238664
2020-03-21,3041,0.20659884715789,0.279616991144909,0.121496038431137
2020-03-22,3042,0.202057334461823,0.274640154970323,0.116703623119536
2020-03-23,3043,0.197485077977771,0.269581913154028,0.112044081193694
2020-03-24,3044,0.192887683480463,0.264424525007832,0.107560616598586
2020-03-25,3045,0.18827121504493,0.259150243863045,0.103301965686889
2020-03-26,3046,0.183642189888024,0.253744175728247,0.0993181743119823
2020-03-27,3047,0.179007564850078,0.24819890291637,0.0956532888685176
2020-03-28,3048,0.17437471305595,0.242520119043023,0.0923353359691991
2020-03-29,3049,0.169751389409121,0.236731185504092,0.0893658791105854
2020-03-30,3050,0.16514568379272,0.230873586128,0.0867134293190978
2020-03-31,3051,0.160565961189305,0.249761439983847,0.0595549131989001
2020-04-01,3052,0.156020788390851,0.243293799112778,0.0579640251811322
2020-04-02,3053,0.151518847546164,0.236907394502292,0.0564647881153579
2020-04-03,3054,0.147068837467147,0.230639649377201,0.0549786592512866
2020-04-04,3055,0.142679364356549,0.224495626727329,0.0534675539279562
2020-04-05,3056,0.138358824383671,0.196774921503466,0.0736131219755434
2020-04-06,3057,0.134115281264719,0.191367463039038,0.071522006832546
2020-04-07,3058,0.129956342638029,0.185966355319292,0.0695100969228764
2020-04-08,3059,0.125889039496138,0.180524878428375,0.0676408398505051
2020-04-09,3060,0.121919713187814,0.174997280850931,0.0659798522026663
2020-04-10,3061,0.118053914488598,0.169343840048461,0.0645863111996674
2020-04-11,3062,0.114296318933588,0.163536819349807,0.0635046894407061
2020-04-12,3063,0.110650662013367,0.157566836412423,0.0627570916920194
2020-04-13,3064,0.107119696983053,0.145763960594754,0.068021529768472
2020-04-14,3065,0.103705176982911,0.139925423080918,0.067503938007505
2020-04-15,3066,0.100407861995061,0.134058021068051,0.067195617123002
2020-04-16,3067,0.0972275499565685,0.12822873193611,0.0670224431962654
2020-04-17,3068,0.0941631302086205,0.122507150305847,0.0669021555800517
2020-04-18,3069,0.0912126564709286,0.120625897992704,0.0630835752621654
2020-04-19,3070,0.0883734357586387,0.114918950323324,0.0632079079675007
2020-04-20,3071,0.0856421291504366,0.109485801712116,0.063144447432835
2020-04-21,3072,0.0830148600887409,0.104338271601543,0.0628443146327834
2020-04-22,3073,0.0804873259364531,0.0994690318110266,0.062273821927188
2020-04-23,3074,0.0780549087979794,0.0948569243924412,0.0614132208772122
2020-04-24,3075,0.0757127820862915,0.0904738462249038,0.0602567186005655
2020-04-25,3076,0.0734560099249321,0.0862924760282033,0.0588142970220898
2020-04-26,3077,0.0712796371538017,0.0822937197503302,0.0571145331045922
2020-04-27,3078,0.0691787684041375,0.0784720324241314,0.0552062388722878
2020-04-28,3079,0.0671486353738753,0.0748365035882509,0.0531561849054881
2020-04-29,3080,0.0651846520330172,0.0714066748345444,0.051041412310968
2020-04-30,3081,0.0632824579958644,0.0682044377815043,0.0489375503608239
2020-05-01,3082,0.0614379507003231,0.0652454732878138,0.0469072308701084
2020-05-02,3083,0.0596473073317454,0.0625337483506259,0.044992870817924
2020-05-03,3084,0.0579069976253125,0.0600605514490133,0.0432156040980163
2020-05-04,3085,0.0562137887878163,0.05780716477016,0.0415791036830355
2020-05-05,3086,0.0545647438111705,0.0557491328244232,0.0400755428428365
2020-05-06,3087,0.0529572144215363,0.0538603480202166,0.0386912982875271
2020-05-07,3088,0.0513888298350925,0.0521160476739142,0.0374111872414151
2020-05-08,3089,0.0498574823882401,0.0504945814780835,0.0362210676006669
2020-05-09,3090,0.0483613109887539,0.0489782077765246,0.035109158438764
2020-05-10,3091,0.0468986832050246,0.0475532761547049,0.0340665542238179
2020-05-11,3092,0.0454681766809815,0.0453730299381566,0.0339243925817172
2020-05-12,3093,0.0440685604401808,0.0441278878909248,0.0329832801969103
2020-05-13,3094,0.0426987765277824,0.0429552769128511,0.0321031662115819
2020-05-14,3095,0.0413579223360724,0.0418562469856787,0.0312865443948571
2020-05-15,3096,0.0400452338688295,0.0408351114817927,0.0305387453007723
2020-05-16,3097,0.0387600701224689,0.0398993923840587,0.0298679495874166
2020-05-17,3098,0.0375018986968975,0.0390596858525468,0.0292851129078256
2020-05-18,3099,0.0362702826955578,0.0383292804773983,0.028803640481487
2020-05-19,3100,0.0350648689309523,0.0377232750920867,0.0284385666218165
2020-05-20,3101,0.0338853774176957,0.0369212749017949,0.0285404978531265
2020-05-21,3102,0.0327315921085484,0.0366151301216454,0.0284421432027587
2020-05-22,3103,0.0316033528085309,0.0364658229747086,0.0284929004810838
2020-05-23,3104,0.0305005481870035,0.0364658946798975,0.0286856070294849
2020-05-24,3105,0.0294231097963111,0.0365897036168567,0.0289954011919208
2020-05-25,3106,0.0283710069973928,0.036790078620271,0.029376500514691
2020-05-26,3107,0.0273442426867302,0.0369999223172141,0.029763795655505
2020-05-27,3108,0.0263428497145771,0.0369707083727303,0.0302507705864629
2020-05-28,3109,0.0253668878810101,0.0369699119944817,0.0304194299913145
2020-05-29,3110,0.0244164413935965,0.0367642733044694,0.0303864277433315
2020-05-30,3111,0.0234916166682135,0.0363220434704684,0.0301209982983302
2020-05-31,3112,0.0225925403526047,0.0356410761425,0.0296210756546062
2020-06-01,3113,0.021719357450786,0.0347435303493951,0.0289081394726471
2020-06-02,3114,0.0208722294255177,0.0336666920700303,0.0280183205151561
2020-06-03,3115,0.0200513321561901,0.0323619711712066,0.0270853180338193
2020-06-04,3116,0.0192568536310219,0.0310584545781429,0.0259633595474448
2020-06-05,3117,0.0184889912561349,0.0296985900005991,0.0247837574037082
2020-06-06,3118,0.0177479486705207,0.0283133910110957,0.0235766465652002
2020-06-07,3119,0.0170339319659566,0.0269274396917774,0.0223659311369218
2020-06-08,3120,0.0163471452254124,0.0255596335378764,0.0211700011494461
2020-06-09,3121,0.0156877853131315,0.0242241916357714,0.020002701705075
2020-06-10,3122,0.0150560358750872,0.0229316395243922,0.0188742830561904
2020-06-11,3123,0.0144520605402396,0.0216896503691545,0.017792213014012
2020-06-12,3124,0.0138759953510585,0.0204573294406349,0.0168082025923818
2020-06-13,3125,0.0133279404956635,0.0193331163406499,0.0158312950828373
2020-06-14,3126,0.0128079514626234,0.0182711918800801,0.0149121888746028
2020-06-15,3127,0.0123160297912644,0.0172730029152152,0.0140522427770016
2020-06-16,3128,0.0118521136427372,0.016339147607701,0.0132519762398082
2020-06-17,3129,0.0114160684669938,0.0154695189917535,0.0125112104635114
2020-06-18,3130,0.0110076780843983,0.0146634140395072,0.0118291761810457
2020-06-19,3131,0.0106266365339051,0.0139196203114872,0.0112045996797536
2020-06-20,3132,0.0102725410583593,0.0132364885335933,0.0106357750058779
2020-06-21,3133,0.00994488659780271,0.0126119966113229,0.0101206275630912
2020-06-22,3134,0.00964306214075215,0.0120438085217372,0.00965677233472858
2020-06-23,3135,0.00936634923967139,0.0115293300501612,0.00924156856928349
2020-06-24,3136,0.00911392293044147,0.0110657623178798,0.00887217183085575
2020-06-25,3137,0.00888485520863641,0.0106501533625659,0.00854558371615012
2020-06-26,3138,0.00867812111205019,0.0102794475947058,0.00825869918691427
2020-06-27,3139,0.00849260734520119,0.00995053269279158,0.00800835129071148
2020-06-28,3140,0.00832712326495081,0.00966028336747934,0.00779135298844542
2020-06-29,3141,0.00818041393510774,0.00940560138435145,0.00760453583033722
2020-06-30,3142,0.00805117486013196,0.00916692153465907,0.00746131501521591
2020-07-01,3143,0.00793806793104948,0.00897490187001864,0.00732506190027206
2020-07-02,3144,0.00783973806602151,0.00880959596936277,0.00720998576899203
2020-07-03,3145,0.00775483000700101,0.00866831988557018,0.00711331199031101
2020-07-04,3146,0.00768200474328233,0.00854854401524147,0.00703242630681808
2020-07-05,3147,0.00761995507068105,0.00844790269874112,0.00696489261386213
2020-07-06,3148,0.00756741985745503,0.00836419900901964,0.00690846710893293
2020-07-07,3149,0.00752319666907159,0.00829540537008545,0.0068611086557904
2020-07-08,3150,0.00748615249668899,0.00823966081056096,0.00682098516840233
2020-07-09,3151,0.00745523243163338,0.00819526573944336,0.00678647584128907
2020-07-10,3152,0.00742946622352674,0.00816067510841778,0.00675616915805114
2020-07-11,3153,0.00740797274734515,0.00813449069942553,0.00672885679850672
2020-07-12,3154,0.00738996248021545,0.00811545307693737,0.00670352380921685
2020-07-13,3155,0.00737473814937729,0.00810243352182315,0.00667933565317873
2020-07-14,3156,0.00736169375715366,0.00809442607292445,0.00665562295785993
2020-07-15,3157,0.00735031221705457,0.00809053968454406,0.00663186489560694
2020-07-16,3158,0.0073401618484462,0.00808999047784331,0.00660767214147596
2020-07-17,3159,0.0073308919775013,0.00809209410899237,0.00658277027203191
2020-07-18,3160,0.00732222788181997,0.00809625836580666,0.00655698432376046
2020-07-19,3161,0.00731396529776559,0.00810197620106624,0.00653022505546869
2020-07-20,3162,0.00730596468574181,0.00810881948389362,0.00650247728355586
2020-07-21,3163,0.00729814542165277,0.00811643378086311,0.0064737904990977
2020-07-22,3164,0.00729048005461677,0.0081245344580479,0.00644427183652906
2020-07-23,3165,0.00728298874322896,0.00813290432505155,0.00641408134204674
2020-07-24,3166,0.00727573395647579,0.00814139292865193,0.0063834293779751
2020-07-25,3167,0.00726881550160787,0.00814991745595116,0.00635257588880575
2020-07-26,3168,0.00726236592035948,0.00815846503488171,0.00632183113907039
2020-07-27,3169,0.0072565462770797,0.00816709603460822,0.00629155741037471
2020-07-28,3170,0.00725154234761259,0.00817594778283337,0.00626217101819314
2020-07-29,3171,0.00724756120598449,0.00818523794779275,0.00623414388859758
2020-07-30,3172,0.00724482819687085,0.00819526670103872,0.00620800383859934
2020-07-31,3173,0.0072435842751139,0.00820641670911047,0.00618433265581746
2020-08-01,3174,0.00724408368890561,0.0082191500271606,0.00616376110300399
2020-08-02,3175,0.00724659198029944,0.00823400111354813,0.00614696010962941
2020-08-03,3176,0.00725138427514896,0.00825156547062737,0.00613462767759495
2020-08-04,3177,0.00725874383409365,0.00827248384462637,0.0061274714253026
2020-08-05,3178,0.0072689608365666,0.00829742246037918,0.00612618720147769
2020-08-06,3179,0.00728233137075961,0.00832705036563786,0.00613143476314706
2020-08-07,3180,0.00729915660386307,0.00836201552515514,0.006143812047235
2020-08-08,3181,0.00731974210854981,0.0084029217296215,0.00616382997140678
2020-08-09,3182,0.00734439732347291,0.00845030856727622,0.00619188988111969
2020-08-10,3183,0.00737343512740438,0.00852669781588924,0.00620620441467174
2020-08-11,3184,0.00740717150848641,0.00858850347390618,0.00625086784171343
2020-08-12,3185,0.00744592531184913,0.00865790193295718,0.00630398128311423
2020-08-13,3186,0.00749001805053603,0.0087351034126717,0.00636539195236016
2020-08-14,3187,0.00753977376625046,0.0088202540886948,0.00643481559823554
2020-08-15,3188,0.00759551892788281,0.00891345654095693,0.00651185175078999
2020-08-16,3189,0.00765758235709797,0.00901479372063547,0.0065960028805235
2020-08-17,3190,0.0077262951714576,0.00912435412963011,0.00668669570219846
2020-08-18,3191,0.00780199073663128,0.00924225591289543,0.00678330296443081
2020-08-19,3192,0.00788500462022606,0.00936866777449179,0.00688516435126226
2020-08-20,3193,0.00797567454064327,0.00950382497805318,0.00699160549416274
2020-08-21,3194,0.00807434030517545,0.00964803912750832,0.0071019544684583
2020-08-22,3195,0.00818134373229045,0.00980170091445576,0.00721555546617693
2020-08-23,3196,0.00829702855373477,0.00996527555938628,0.00733177957107459
2020-08-24,3197,0.0084217402927304,0.0101392912733186,0.00745003272190362
2020-08-25,3198,0.00855582611515718,0.0103243217286476,0.00756976108083086
2020-08-26,3199,0.00869963465121153,0.010520964235891,0.00769045419015326
2020-08-27,3200,0.00885351578562336,0.0107298160271513,0.00781164656615644
2020-08-28,3201,0.00901782041510811,0.0109514516650082,0.00793291877775271
2020-08-29,3202,0.00919290017232849,0.0111864050195152,0.0080538995613692
2020-08-30,3203,0.00937910711625372,0.0114351593649054,0.00817427102174646
2020-08-31,3204,0.00957679338943224,0.0116981488192432,0.00829377927050863
2020-09-01,3205,0.00978631084333356,0.0119757734756679,0.00841225272651454
2020-09-02,3206,0.0100080106335769,0.0122684290825658,0.00852962953376795
2020-09-03,3207,0.010242242787532,0.0125765500328896,0.00864599404288826
2020-09-04,3208,0.0104893557474574,0.0129006618695095,0.00876162013887905
2020-09-05,3209,0.0107496958930168,0.0132414368405657,0.00887701670396287
2020-09-06,3210,0.011023607047684,0.0135997437722197,0.00899296821936716
2020-09-07,3211,0.0113114299741977,0.0139766823025621,0.00911056209162046
2020-09-08,3212,0.0116135018648372,0.0143735919213355,0.00923119433757784
2020-09-09,3213,0.0119301558328619,0.0147920285990788,0.00935654711338262
2020-09-10,3214,0.0122617204119568,0.0152337059325224,0.0094885351290879
2020-09-11,3215,0.0126085190709503,0.015700403045653,0.00962922267788421
2020-09-12,3216,0.0129708697513858,0.0161938469543192,0.00978071789293158
2020-09-13,3217,0.0133490844357351,0.0167155816084812,0.009945054891347
2020-09-14,3218,0.0137434687541095,0.0172668384725873,0.0101240768439732
2020-09-15,3219,0.0141543216372313,0.017848423861679,0.0103193333272937
2020-09-16,3220,0.0145819350231832,0.018460636435375,0.0105320036850029
2020-09-17,3221,0.0150265936250115,0.01910322482152,0.0107628550751494
2020-09-18,3222,0.0154885747656474,0.0197753910704996,0.0110122401254144
2020-09-19,3223,0.0159681482857874,0.0204758412767521,0.0112801353502023
2020-09-20,3224,0.0164655765293753,0.0212028807847815,0.0115662181791082
2020-09-21,3225,0.0169811144101483,0.0219545481773853,0.0118699778085712
2020-09-22,3226,0.0175150095613373,0.022728779714854,0.0121908530614375
2020-09-23,3227,0.0180675025691267,0.0235235938691576,0.0125283887949253
2020-09-24,3228,0.018638827288841,0.0243372838271756,0.0128824008506086
2020-09-25,3229,0.0192292112411313,0.0251686041259839,0.0132531378654181
2020-09-26,3230,0.0198388760836714,0.0260169358914928,0.0136414264013397
2020-09-27,3231,0.0204680381521449,0.0268824136754039,0.0140487839936124
2020-09-28,3232,0.021116909062608,0.027765996096449,0.0144774833463768
2020-09-29,3233,0.021785696365758,0.0286694631163895,0.0149305507801796
2020-09-30,3234,0.0224746042422232,0.0295953256854485,0.0154116840821955
2020-10-01,3235,0.0231838342268352,0.0305466394552361,0.0159250799934442
2020-10-02,3236,0.0239135859489566,0.0315267236451334,0.0164751701660828
2020-10-03,3237,0.0246640578753642,0.0325387985532829,0.0170662762617192
2020-10-04,3238,0.0254354480420141,0.0335855691896852,0.0177022086312591
2020-10-05,3239,0.0262279547612026,0.034668795623151,0.018385846360645
2020-10-06,3240,0.0270417772912674,0.0357888998115763,0.0191187463471466
2020-10-07,3241,0.0278771164569802,0.0369446610387365,0.0199008325289127
2020-10-08,3242,0.0287341752102261,0.0381330458659709,0.0207302115066822
2020-10-09,3243,0.0296131591223583,0.0393492039010703,0.0216031474974557
2020-10-10,3244,0.0305142768017308,0.0405866400118584,0.0225142099017615
2020-10-11,3245,0.0314377402323194,0.0418375508256137,0.0234565844988469
2020-10-12,3246,0.0323837650319248,0.0430932929465731,0.0244225188095753
2020-10-13,3247,0.033352570631184,0.044344936034621,0.0254038572832498
2020-10-14,3248,0.0343443803773527,0.045583847749511,0.0263926148773155
